0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:22:26 +0530] "GET /server/api/core/communities/f5602b72-ee71-4d57-9846-8cead1261cdb/collections HTTP/1.1" 200 3329
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:22:26 +0530] "GET /server/api/core/communities/f5602b72-ee71-4d57-9846-8cead1261cdb/collections HTTP/1.1" 200 3329
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:22:53 +0530] "OPTIONS /server/api/core/metadataschemas?page=0&size=10 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:22:53 +0530] "OPTIONS /server/api/core/metadataschemas?page=0&size=10 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:22:53 +0530] "OPTIONS /server/api/core/metadataschemas?page=0&size=10 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:22:53 +0530] "OPTIONS /server/api/core/metadataschemas?page=0&size=10 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:22:54 +0530] "GET /server/api/core/metadataschemas?page=0&size=10 HTTP/1.1" 200 3498
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:22:54 +0530] "GET /server/api/core/metadataschemas?page=0&size=10 HTTP/1.1" 200 3498
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:22:54 +0530] "GET /server/api/core/metadataschemas?page=0&size=10 HTTP/1.1" 200 3498
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:22:54 +0530] "GET /server/api/core/metadataschemas?page=0&size=10 HTTP/1.1" 200 3498
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:22:58 +0530] "OPTIONS /server/api/eperson/groups/search/byMetadata?page=0&size=10&query=&embed=object HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:22:58 +0530] "OPTIONS /server/api/eperson/groups/search/byMetadata?page=0&size=10&query=&embed=object HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:22:58 +0530] "GET /server/api/eperson/groups/search/byMetadata?page=0&size=10&query=&embed=object HTTP/1.1" 200 10537
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:22:59 +0530] "GET /server/api/eperson/groups/search/byMetadata?page=0&size=10&query=&embed=object HTTP/1.1" 200 10537
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=0&size=10&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 54437
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 577
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/discover/facets/entityType?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/discover/facets/author?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 2277
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/core/items/725e780e-1b8d-4595-b826-41ec70febaea/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=0&size=10&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 54437
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/discover/facets/entityType?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/discover/facets/author?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 2277
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 577
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/core/bundles/39cee7a7-8bf6-4f8c-ad79-0dc44290f59b/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/core/items/725e780e-1b8d-4595-b826-41ec70febaea/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/core/bundles/39cee7a7-8bf6-4f8c-ad79-0dc44290f59b/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/core/items/3eb96999-a69e-439b-87c8-d40c6b1bef08/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/core/bundles/39cee7a7-8bf6-4f8c-ad79-0dc44290f59b/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/core/items/97ff5133-2c86-4347-9e81-b85170c21e6c/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/core/items/4029a010-2714-4b5f-8b24-8ab6275c554f/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/core/bundles/39cee7a7-8bf6-4f8c-ad79-0dc44290f59b/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/core/items/3eb96999-a69e-439b-87c8-d40c6b1bef08/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/core/items/5e477659-1616-4db4-9b2e-37bc3977c5ad/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:12 +0530] "GET /server/api/core/items/97ff5133-2c86-4347-9e81-b85170c21e6c/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/items/4029a010-2714-4b5f-8b24-8ab6275c554f/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/bundles/27e1b121-8c26-493e-abe9-a45eb04b704d/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/items/5e477659-1616-4db4-9b2e-37bc3977c5ad/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/bundles/27e1b121-8c26-493e-abe9-a45eb04b704d/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/items/89e579e0-bbd0-4e6e-b89f-597ffebacfd5/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/bundles/27e1b121-8c26-493e-abe9-a45eb04b704d/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/items/09e049f2-99af-4790-a63a-8d346343dfba/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/bundles/27e1b121-8c26-493e-abe9-a45eb04b704d/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/bundles/20901fb5-6fed-4c5c-b7f2-bac3067cdc47/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/items/89e579e0-bbd0-4e6e-b89f-597ffebacfd5/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/items/09e049f2-99af-4790-a63a-8d346343dfba/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/bundles/20901fb5-6fed-4c5c-b7f2-bac3067cdc47/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/items/ec87e2fe-3d56-4893-98d4-9ca1e77431e6/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/bundles/20901fb5-6fed-4c5c-b7f2-bac3067cdc47/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/items/b28e35d4-c5c1-4eb7-90e2-ca209af9e9aa/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/bundles/20901fb5-6fed-4c5c-b7f2-bac3067cdc47/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/bundles/73c55df0-1467-4b4b-a162-dd9e6dc6eb7d/bitstreams?page=0&size=5 HTTP/1.1" 200 1931
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/items/ec87e2fe-3d56-4893-98d4-9ca1e77431e6/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/items/b28e35d4-c5c1-4eb7-90e2-ca209af9e9aa/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/bundles/73c55df0-1467-4b4b-a162-dd9e6dc6eb7d/bitstreams?page=0&size=5 HTTP/1.1" 200 1931
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/items/05a5ba66-39c0-4a65-b1e9-ea2c02eddf53/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/bundles/73c55df0-1467-4b4b-a162-dd9e6dc6eb7d/bitstreams?page=0&size=5 HTTP/1.1" 200 1931
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/bundles/73c55df0-1467-4b4b-a162-dd9e6dc6eb7d/bitstreams?page=0&size=5 HTTP/1.1" 200 1931
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/items/05a5ba66-39c0-4a65-b1e9-ea2c02eddf53/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:13 +0530] "GET /server/api/core/bitstreams/7759f18d-88bd-47af-8d60-20783fb5f0fb/content HTTP/1.1" 500 238
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/authn/status HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/authn/status HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/eperson/epersons/75c3ab94-832e-4d84-9b5c-10b046200c09 HTTP/1.1" 200 1179
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=0&size=10&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 54437
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/discover/facets/author?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 2277
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 577
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/discover/facets/entityType?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=0&size=10&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 54437
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 577
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/discover/facets/author?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 2277
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/discover/facets/entityType?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/core/items/725e780e-1b8d-4595-b826-41ec70febaea/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/core/items/725e780e-1b8d-4595-b826-41ec70febaea/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/core/bundles/39cee7a7-8bf6-4f8c-ad79-0dc44290f59b/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/core/bundles/39cee7a7-8bf6-4f8c-ad79-0dc44290f59b/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/core/bundles/39cee7a7-8bf6-4f8c-ad79-0dc44290f59b/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/core/items/3eb96999-a69e-439b-87c8-d40c6b1bef08/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/core/items/97ff5133-2c86-4347-9e81-b85170c21e6c/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/core/bundles/39cee7a7-8bf6-4f8c-ad79-0dc44290f59b/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/core/items/4029a010-2714-4b5f-8b24-8ab6275c554f/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/core/items/3eb96999-a69e-439b-87c8-d40c6b1bef08/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/core/items/97ff5133-2c86-4347-9e81-b85170c21e6c/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/core/items/5e477659-1616-4db4-9b2e-37bc3977c5ad/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/core/items/4029a010-2714-4b5f-8b24-8ab6275c554f/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/core/items/5e477659-1616-4db4-9b2e-37bc3977c5ad/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/core/bundles/27e1b121-8c26-493e-abe9-a45eb04b704d/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/core/bundles/27e1b121-8c26-493e-abe9-a45eb04b704d/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:20 +0530] "GET /server/api/core/bundles/27e1b121-8c26-493e-abe9-a45eb04b704d/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/items/89e579e0-bbd0-4e6e-b89f-597ffebacfd5/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/bundles/27e1b121-8c26-493e-abe9-a45eb04b704d/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/items/09e049f2-99af-4790-a63a-8d346343dfba/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/items/89e579e0-bbd0-4e6e-b89f-597ffebacfd5/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/bundles/20901fb5-6fed-4c5c-b7f2-bac3067cdc47/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/items/09e049f2-99af-4790-a63a-8d346343dfba/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/bundles/20901fb5-6fed-4c5c-b7f2-bac3067cdc47/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/items/ec87e2fe-3d56-4893-98d4-9ca1e77431e6/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/bundles/20901fb5-6fed-4c5c-b7f2-bac3067cdc47/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/items/b28e35d4-c5c1-4eb7-90e2-ca209af9e9aa/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/bundles/20901fb5-6fed-4c5c-b7f2-bac3067cdc47/bitstreams?page=0&size=5 HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/items/ec87e2fe-3d56-4893-98d4-9ca1e77431e6/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/bundles/73c55df0-1467-4b4b-a162-dd9e6dc6eb7d/bitstreams?page=0&size=5 HTTP/1.1" 200 1931
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/items/b28e35d4-c5c1-4eb7-90e2-ca209af9e9aa/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/bundles/73c55df0-1467-4b4b-a162-dd9e6dc6eb7d/bitstreams?page=0&size=5 HTTP/1.1" 200 1931
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/items/05a5ba66-39c0-4a65-b1e9-ea2c02eddf53/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/bundles/73c55df0-1467-4b4b-a162-dd9e6dc6eb7d/bitstreams?page=0&size=5 HTTP/1.1" 200 1931
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/bundles/73c55df0-1467-4b4b-a162-dd9e6dc6eb7d/bitstreams?page=0&size=5 HTTP/1.1" 200 1931
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/bitstreams/7759f18d-88bd-47af-8d60-20783fb5f0fb/content HTTP/1.1" 500 238
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:21 +0530] "GET /server/api/core/items/05a5ba66-39c0-4a65-b1e9-ea2c02eddf53/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:24 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=1&size=10&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 53480
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:24 +0530] "GET /server/api/core/items/ea1c7000-59ac-440a-b672-85f5e526f125/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:24 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:24 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 577
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:24 +0530] "GET /server/api/core/items/007a93c7-15ce-41b9-89bd-58c4df9862ca/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:24 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:24 +0530] "GET /server/api/discover/facets/author?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 2277
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:24 +0530] "GET /server/api/discover/facets/entityType?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:24 +0530] "GET /server/api/core/items/d9bdaa77-4dbb-4e62-bb4b-aa36cfe39b8f/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:24 +0530] "GET /server/api/core/items/db500eb9-af53-4b28-bde0-bff3bd2d6a48/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:24 +0530] "GET /server/api/core/items/66256312-7157-410e-ba52-6f01f2f2efe2/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:24 +0530] "GET /server/api/core/items/9881f62d-c0f4-4126-bc1f-9f5b6ef987eb/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:24 +0530] "GET /server/api/core/bitstreams/7759f18d-88bd-47af-8d60-20783fb5f0fb/content HTTP/1.1" 500 238
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:24 +0530] "GET /server/api/core/items/59ec63f0-c582-4a6a-b7bc-3c0eab0d4557/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:24 +0530] "GET /server/api/core/items/2c8ea3d0-1d0f-4424-bc99-38fe9c3d3115/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:24 +0530] "GET /server/api/core/items/4f555af6-9739-49a2-a59d-2647e0e2d258/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:23:24 +0530] "GET /server/api/core/items/85e695a4-971a-41e7-b501-9d419c77599c/bundles?size=9999 HTTP/1.1" 200 330
